Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
sorbus_aucuparia,0.9420940988077919,0.3915037214220652,0.96418732782369143,0.72055517235932454,417.4240430270003,141933,3.2528194192961655,226.05156703388332,226.05156703388332,216.62606533824891,115.72241478364181,0.96986962086449879,0.88664431456588622,0.51192927482027117,1.7261941560689007,4.6949211774619819,16,17,74.0625,5.4654259028378283,1.1163551923343391,68.0,5.8223213013491124,14.487357165133304
sorbus_aucuparia,0.9413008956183727,0.39135361173057015,0.96249808923688362,0.735593242339869,379.87685310004593,117754,3.9351170660381429,204.99103921202902,204.99103921202902,199.18582786512488,95.748947244264613,0.98186352251048581,0.0,0.46708845231633911,1.71304531370573,4.7813107205195697,16,17,65.6875,17.077155530942296,0.67187860093066831,78.0,7.1858016943658081,21.974876209600922
sorbus_aucuparia,0.9479178270757208,0.39151977811947886,0.95951340861878831,0.73576532284496887,378.0339663847938,116977,3.7470734278198097,205.40035769279902,205.40035769279902,196.83877111922337,97.646060276607628,0.9745195985593631,0.0,0.47539381807040998,1.737015788513774,4.683510393834581,14,15,57.785714285714285,18.462211246203307,1.0740002536100519,73.266666666666666,5.8599360181045483,12.653733006085204
sorbus_aucuparia,0.933961678169269,0.4362742615313129,0.96681676425661911,0.72191925672464596,393.3578976885308,125696,3.1477859906089867,211.10311465452119,211.10311465452119,203.11410009625627,110.85499824763063,0.95059462815189755,0.89380432364123974,0.52512251384376463,1.6776462019753149,4.6589593931044364,12,13,62.5,20.886773230265977,1.1566156664177072,86.538461538461533,5.8675658120243526,13.795782634365665
sorbus_aucuparia,0.941244475901035,0.33560305911388555,0.94582253914068115,0.73399899142713065,372.81620359296255,115417,3.9078079630144034,203.27698224663601,203.27698224663601,194.55752605378598,94.297065380746588,1.0102288724752111,0.51014291708092518,0.46388461860544516,1.6890651113501627,5.1755061815979122,26,27,54.269230769230766,5.7005341384794708,0.33653103423102948,51.851851851851855,5.8990860065225341,14.271008160459616
sorbus_aucuparia,0.9612012046875722,0.37015090348404783,0.95480546581122272,0.7255334242078616,364.45599051930316,109261,5.4310037698597933,207.02044281885367,207.02044281885367,201.94462850420004,165.29852644391363,1.0503350541251675,0.0,0.37771289526971485,1.8073456918697528,4.4660336238778298,7,8,147.28571428571428,4.2944111146256274,1.8089962412350218,126.5,4.934033651707475,13.234471833806822
sorbus_aucuparia,0.9450559687324891,0.4309052378797185,0.96584153522459293,0.70527943905959989,417.3416786777847,141634,3.5498467824702762,227.96001861461161,227.96001861461161,220.18408038060585,110.75337225531689,1.0445929706711974,0.51209696355574896,0.48584560103303087,1.7191270278939441,4.4935823382802011,12,13,117.16666666666667,4.9658789502573333,2.7212374527398424,106.69230769230769,5.9124705207967958,11.928907256689385
sorbus_aucuparia,0.9461609464956319,0.3505303993485525,0.95304679628008393,0.74647440873570359,383.3052710120546,121078,4.1034162394254245,208.70555907139789,208.70555907139789,197.10443273277656,94.611082035195508,1.0592410522367561,0.85452104743076374,0.45332324858117068,1.7431376287433797,4.8927644386849982,17,18,77.470588235294116,7.1091150382913808,2.3931988372918198,73.888888888888886,7.8386739420389233,18.285991595737329
sorbus_aucuparia,0.9343958473963974,0.47100011539602754,0.96953735984170353,0.76129772121929562,361.95652975822117,106130,3.2477331848504059,194.84470048487088,194.84470048487088,187.01286865247846,318.08762365759372,1.0276417397353839,0.52687291059178698,0.51540384081825175,1.6427830656993443,4.5768724473487046,13,14,60.07692307692308,18.094845907464737,0.22194759590914259,76.5,3.8800879426610839,8.2604662791896288
sorbus_aucuparia,0.9381886162944119,0.42971396726470074,0.96194348513975603,0.71260775318848613,379.45765723596895,117562,3.4259028389260071,203.57323024234813,203.57323024234813,195.42161005154517,102.50517807663954,1.040347084002357,0.51038335073765495,0.50352975169972025,1.6891521348594172,4.6326164120962492,13,14,60.846153846153847,19.572012447308353,1.9721582266943898,77.285714285714292,6.3999283778781253,14.449561539532368
sorbus_aucuparia,0.951132745059639,0.36999937041305375,0.95897076569738016,0.75322570782119491,396.01929362438096,128445,4.5476511898769765,217.89759174033361,217.89759174033361,212.43727328152576,92.852323521213165,1.0326797628137989,0.50669051415268118,0.42612826869543541,1.7582240004762397,4.7427288163258066,17,18,68.17647058823529,18.212888187522442,2.5411515810883429,85.555555555555557,5.7624020783736229,12.567173944184489
sorbus_aucuparia,0.953823436273055,0.3950744134650946,0.96161192560082176,0.72519206145966708,379.77125935209415,117797,4.1473532790572749,211.69096787257087,211.69096787257087,204.44268592233169,237.71738223812221,1.0028914106771891,0.83596980902874585,0.44045774909747526,1.7767456146669658,4.5145046548107057,13,14,77.538461538461533,21.931243797119016,2.7559179614042364,96.857142857142861,5.1717635634166523,11.98898630962006
sorbus_aucuparia,0.9420120454742422,0.4104657746547144,0.96046866971360578,0.71860488643836307,425.29717018177064,147908,4.2023375670579997,230.9544063350645,230.9544063350645,225.35420648787007,103.73302185548741,1.0294891642238859,0.0,0.44914935160402786,1.7567977914230226,4.5423156025020521,13,14,97.92307692307692,4.9688739869112446,1.1158564934406172,89.714285714285708,6.1004727651882629,20.22234357628173
sorbus_aucuparia,0.9539477572665128,0.3997053896027848,0.96432953408026867,0.75629906305393768,390.00969502281123,123884,4.0942256263156773,216.44777384027543,216.44777384027543,207.98438188020751,96.373919335263338,0.99985366146746857,0.49861310009570825,0.44525253194048142,1.7556632939938779,4.5288352011142301,15,16,72.0,19.26512142907465,1.9270573139088469,90.3125,4.8182038941780378,12.160218709560411
sorbus_aucuparia,0.946389738089198,0.4456905539091421,0.97253923483040428,0.73476490998005628,413.78296400307676,138270,3.4792152727096188,227.4341908459713,227.4341908459713,218.92087325741861,110.91798210752711,0.97508472334050755,0.88800686555933739,0.487692645045818,1.7217270954474806,4.4128957716882544,11,12,76.818181818181813,26.153576296586735,2.7545485315083198,99.416666666666671,4.8412578405115925,7.7281281642462005
sorbus_aucuparia,0.9381900168026885,0.4733464000169847,0.97140177230301006,0.71050182306658993,434.2383641004597,152457,3.4152370094578588,237.38599262730349,237.38599262730349,228.18338833421851,117.48644700149411,0.96080450471040557,0.47920302826687289,0.49491735254130215,1.6407717364273171,4.5109551177414051,5,6,86.599999999999994,54.101119742064327,1.7196718424848711,145.5,6.2320666510632448,12.281906830718796
sorbus_aucuparia,0.9406217156180747,0.41148601439578925,0.96294167919134765,0.70812023231622745,407.93989137613795,135732,3.2933257865925434,222.29758717898491,222.29758717898491,210.92308680014014,112.39547651800784,0.9877989625082515,0.84992592966834424,0.50560817121020574,1.697078479014009,4.6652615076296753,18,19,60.388888888888886,17.569234398716659,1.1545945233495445,74.421052631578945,6.3388585805885898,16.605608740701484
sorbus_aucuparia,0.9495379965427543,0.40037584560213163,0.96242964422746746,0.73096461090133913,405.1635487838952,133962,3.7823081739963835,222.17468423313483,222.17468423313483,212.01103360290503,104.16502324455477,0.93675433202768399,0.86326925096171769,0.46884289991946682,1.7746099766229169,4.4689800275087261,13,14,64.92307692307692,21.447314962874568,1.8998447851380433,81.785714285714292,5.5722814940916914,14.718954405481028
sorbus_aucuparia,0.9417412282602291,0.43865663525914145,0.97205798004546062,0.77280557557196905,418.0717145461045,141221,3.4544068773530117,227.07082850835565,227.07082850835565,221.36560202792757,112.46931369850471,0.94688974065634646,0.88547784102326832,0.49530498671856527,1.6745938416927901,4.6232570055533291,14,15,83.642857142857139,3.5395120117711025,0.41163711062972652,75.733333333333334,4.1158371137680438,7.1746615201017079
sorbus_aucuparia,0.9409312252615697,0.4532689591179407,0.96763865558283446,0.72827766551765127,292.9377503779869,69651,3.3714435641399763,159.29475496897166,159.29475496897166,153.34965765022122,79.769597237162145,0.98016107814697528,0.92921136337710231,0.50076725534811317,1.6343834569139777,4.6476127703351064,8,9,69.75,25.709214077783773,2.9071586070111834,91.555555555555557,5.0646872223379154,8.3841054190337303
sorbus_aucuparia,0.9170253568112651,0.40823742437360994,0.96088458014549838,0.7329199966550789,395.2614136203829,127699,3.1248357792366721,208.11050215734309,208.11050215734309,200.05522411911141,238.60118362384506,1.0016057955500566,0.0,0.53721338817106368,1.6209993295094902,5.0007857716461919,18,19,74.222222222222229,5.6129821421604769,1.0649781038783175,70.84210526315789,6.3909730357799246,14.282187641774371
sorbus_aucuparia,0.9287767669565885,0.4288639714401197,0.96138305623633835,0.74320664542558035,407.821270620569,135873,3.3537468841917368,216.35048624062517,216.35048624062517,208.66391223919857,187.42465148731861,1.056276089387701,0.8790295665966158,0.51465578762112085,1.6249531320621118,4.8867986429258599,19,20,57.0,15.261441103859468,0.14622518410192242,72.0,6.1384463400430302,19.33567417174838
sorbus_aucuparia,0.9284073676511906,0.3966243060591481,0.95487442857026028,0.73518615296465828,385.57394746262594,122281,3.2901824045525472,205.09200669794538,205.09200669794538,197.08242235200015,106.28395291273092,1.0160232128681594,0.87370957587033982,0.51822572036785131,1.6104081506824659,5.0926203025291965,21,22,65.476190476190482,6.6041466104914086,2.05616887087686,61.636363636363633,7.4155117683516103,15.728682890730823
sorbus_aucuparia,0.9104573704372368,0.45092371529263103,0.96350528422101989,0.76517394097939329,412.09636887168915,138431,3.4094090681530647,214.91779069104507,214.91779069104507,209.33573201912199,111.59101715061512,1.010963194778947,0.88848130859285679,0.51922652281044857,1.6015250257481644,4.9216112793746225,18,19,76.166666666666671,5.3983986934182369,1.073909853208022,71.315789473684205,6.5797119572759533,16.416000981075442
sorbus_aucuparia,0.9297565032119701,0.4383242420363478,0.96514646182635855,0.77521273242987709,403.5545197968181,132526,3.261227792339402,215.05576407338199,215.05576407338199,208.05208008781915,231.21004741983691,1.0294870802514593,0.0,0.51955384764370749,1.6325364360317647,4.8050854180988516,17,18,78.941176470588232,4.5255439406609534,0.78603591318257315,72.444444444444443,4.9061018558093989,9.1549802247797061
sorbus_aucuparia,0.9508389561453081,0.3776378797995203,0.95968044564156874,0.73739315417836049,382.78839230991844,119917,4.0980156559015555,212.34360366464472,212.34360366464472,204.58868870926594,94.545738277727651,1.0151856354948536,0.85347678394111726,0.44524881675759914,1.7495496747798329,4.6567255372055252,16,17,64.25,18.058540622003132,0.89271060994124696,80.529411764705884,4.9445970790451108,9.2603242757309658
sorbus_aucuparia,0.9413073925157229,0.4469221292413645,0.97109078944382676,0.7727658498708897,404.3078764392599,132207,3.4895286228711013,219.28991773256607,219.28991773256607,213.3946233723222,108.21783068111714,0.98613276443912623,0.89419415511855993,0.49349204833527116,1.6963129963138819,4.5163191861670002,9,10,142.55555555555554,4.5097404678386868,1.8211163158227919,128.59999999999999,4.4630913840743531,8.1023762939302912
sorbus_aucuparia,0.9332827735644021,0.45192738741446165,0.9638329712073902,0.75429321081494993,413.00373132640766,138994,3.6768037563323812,225.46942863242379,225.46942863242379,224.42972454527504,330.05215433229654,1.0138259467752373,0.0,0.47764044035433112,1.6440650623209738,4.5833889591963626,11,12,109.09090909090909,5.4641569680821656,2.2932645534518059,96.583333333333329,4.6577306179411577,8.5285495782773211
sorbus_aucuparia,0.9527140069005865,0.391310432970995,0.96299826815886369,0.69019630340453941,410.4897009545991,137426,4.0565292340376118,227.8292278449845,227.8292278449845,218.61254240546623,101.90487592891571,0.98888110844838706,0.0,0.44728622790334877,1.7634519926737664,4.5474241927372629,16,17,65.875,20.237861795460304,2.543464053925959,84.058823529411768,5.5765468256057966,12.916586670959305
sorbus_aucuparia,0.9445450203317479,0.45953863394285677,0.9665083445901782,0.73903134662543979,375.77228741648713,114745,3.5485551816263392,204.84722528997668,204.84722528997668,198.83854311128172,99.739909825246087,0.95950908430185611,0.4911015930129507,0.48689900331359987,1.7062714897907103,4.3973967147945192,11,12,65.818181818181813,21.391475463050444,0.82020229237103592,87.583333333333329,3.8145097521895708,9.7700206019491276
sorbus_aucuparia,0.9368253699513364,0.4316564690687935,0.9604774516974246,0.77022725590347174,414.9996952030227,140831,3.5355977783251196,222.61018044881817,222.61018044881817,217.03270813407366,337.79385934842276,1.0231040184977811,0.0,0.49572558531985189,1.6684357495995692,4.6821473103614455,17,17,84.588235294117652,5.7230786181361442,1.0678220871621846,83.294117647058826,5.2119450114446515,7.5387274835897671
sorbus_aucuparia,0.9518471671251109,0.4218776979760563,0.96398669254227887,0.74921353156647275,364.4385224286245,108210,3.9196441715687826,201.48751763551488,201.48751763551488,196.20569941676825,92.038802584649289,0.97825011573298915,0.49305415775546529,0.45679654831593508,1.7413375524599111,4.4490961448634181,11,12,72.454545454545453,22.42568268813174,1.3380377093829452,92.916666666666671,3.6400717124914279,7.4525711632604157
sorbus_aucuparia,0.9347030706975182,0.437750286923508,0.96280350438047557,0.72091163534586167,383.3036101396384,119850,3.4908797603183315,206.85579141783896,206.85579141783896,202.50074519003741,102.57593134877403,0.95548174413920683,0.87670361545767239,0.49588136085383022,1.7031873990742172,4.5811383806799348,12,13,104.75,4.9893898127415079,0.97960289580804272,95.0,5.7406227807322869,15.291824821421912
sorbus_aucuparia,0.9303923625832544,0.4324193145931105,0.96029082774049213,0.73626147197718972,410.2849338811884,137676,3.1716770496716009,221.18359956629826,221.18359956629826,214.42039171646374,115.18902280565204,0.93423051480286579,0.0,0.52078464692462401,1.6572922898246865,4.7003829905740453,12,13,85.333333333333329,5.7944582840340004,1.3955892185564522,79.84615384615384,6.4829662369555239,12.862329364008801
sorbus_aucuparia,0.9589343023164711,0.36887925057284826,0.95526159483756656,0.74217265140434718,347.5865750577471,99333,4.7836060189898344,194.29185736912652,194.29185736912652,189.04704929754513,79.461232450236693,1.0001291976649811,0.0,0.40897870619081994,1.7873045061076165,4.5700797254477932,12,13,109.08333333333333,4.5989730696131472,2.622727781804997,97.15384615384616,5.3049487659644923,9.1571452983458812
sorbus_aucuparia,0.9516560311895311,0.3565963412806057,0.95502513331362093,0.74593251519085124,345.3393334058021,98077,4.2689995180955291,189.39916899725463,189.39916899725463,183.69059371745652,124.35178200331336,1.0309967640329638,0.51513953438402216,0.4412400535730529,1.7424944704834475,4.8026372916961959,11,12,69.727272727272734,24.02948044111713,1.8643130946013713,88.666666666666671,6.329167947914649,11.271082238263105
sorbus_aucuparia,0.932230816932195,0.44200382332935545,0.96159551791681064,0.77161018173413076,412.3311165168486,138864,3.5349702009007733,222.58015313055671,222.58015313055671,221.62484520509727,109.65368619038463,1.0314544646847608,0.0,0.49264808496230172,1.6357414264206869,4.7324298815411519,15,16,94.533333333333331,5.3490594099443847,2.8361357629008239,88.625,5.2729662272903415,10.390005308505451
sorbus_aucuparia,0.9295040815577956,0.4357027697742526,0.96427096241222632,0.76119590162906481,393.14582700771524,125892,3.5418366204932621,209.98541603210751,209.98541603210751,202.65111698683751,104.45023288114571,1.0083537293268192,0.0,0.49741660566167556,1.6625558125513966,4.7635078204570771,17,18,58.352941176470587,16.928221407892348,2.5792153881230888,73.555555555555557,6.3010526816684402,10.660624274758874
sorbus_aucuparia,0.9398319792746903,0.3805216849651901,0.95400467722442828,0.7360928615977087,393.42262931322347,127426,3.8026111056187188,211.19774798911888,211.19774798911888,201.09312877239716,100.87612351591567,0.98176363318541449,0.4871390890936283,0.47763825361013273,1.7375715757615133,4.7551414990321188,16,17,54.5625,17.612596543011527,1.0545909444833796,70.294117647058826,6.3800190747359347,15.670161721849411
sorbus_aucuparia,0.925365731643765,0.47052112969405085,0.9671649203755327,0.75045995872802762,392.0805056524608,124836,2.9015125671092097,209.42321606709399,209.42321606709399,202.55562963685594,313.07409283974613,1.0145585807106556,0.9196636292567848,0.54955125158543094,1.5929393056249737,4.754218413134609,13,14,91.692307692307693,4.8028662129472712,0.59657246434744593,85.285714285714292,4.5692513788175839,12.302083128107512
sorbus_aucuparia,0.9499960085324406,0.41768698095647,0.95993097673002259,0.73091934922904511,380.1214496640846,118221,4.2126736016373041,209.12505449001785,209.12505449001785,204.3516219608492,92.600530680515419,1.0022800518983255,0.51102846011296399,0.44279979224074995,1.757661966880105,4.4644417263671921,13,14,94.92307692307692,3.5139443682186617,0.93543278854042455,85.428571428571431,4.4503034449756118,9.0444387879725952
sorbus_aucuparia,0.9195038890737296,0.5197777913330861,0.96921534717864744,0.73194255829408539,401.5809351757264,130682,3.1390968866331432,216.14193687450083,216.14193687450083,214.68161151073201,326.33227787603761,0.97828660051922067,0.49234896409099727,0.52432636009138101,1.6575894850320736,4.356993189004803,11,11,128.09090909090909,20.805782885071473,0.90385087108080597,123.27272727272727,4.3166093049114087,9.7111027766815567
sorbus_aucuparia,0.9512739083708176,0.40150875502953753,0.96491377113244414,0.74807350326022526,398.8433304445767,129481,4.1835442123680382,217.17511668081065,217.17511668081065,206.1881490958437,159.3382039384517,1.0088932297969182,0.0,0.44894185154671085,1.7634644556656527,4.5406999855774997,9,10,89.0,30.999561407683828,2.441218050184446,116.3,6.4591320008872417,16.140956713945968
sorbus_aucuparia,0.9485297954601675,0.39275321761234233,0.96600223273304153,0.73143699254810368,409.2253384144019,136156,3.8735804933151572,225.00578347722106,225.00578347722106,217.31056178860987,103.96238361885638,0.987502508519989,0.0,0.46204316179002231,1.7683517754082425,4.5414632957443679,12,13,77.833333333333329,23.65063837808977,1.8820250556935179,96.15384615384616,6.098340894038726,17.170012541766226
sorbus_aucuparia,0.9142658842338331,0.4532635874042569,0.961871736089846,0.71635848126232737,384.67966721443713,120829,2.9434966609874982,201.86557253698831,201.86557253698831,195.28591615117239,277.82275112609005,0.97778232648845254,0.88692729205579679,0.55536077756979418,1.6144933895769265,4.7927248899060491,13,14,68.84615384615384,18.050051568776873,1.1404977774930671,81.428571428571431,7.2442124412897888,14.862465434591272
sorbus_aucuparia,0.9338262414823566,0.4801896454510258,0.97020919972802455,0.74618134941868952,395.2775195892511,126482,3.2973487052940604,214.82418077856497,214.82418077856497,211.20248720538916,108.84028772016309,0.97722465380096057,0.88339234836118885,0.50664821495282575,1.6591008100795019,4.4723149240068683,11,12,126.18181818181819,6.0977415647146156,0.20034536931376579,118.16666666666667,3.9590867490481485,8.0241865630681559
sorbus_aucuparia,0.9323506820392018,0.4546762363913546,0.96798449084253624,0.73922503500208125,446.0795545745065,161453,3.4918183190279621,239.19786444494437,239.19786444494437,231.53971107219394,353.48875543567448,0.97909754267301885,0.89680203936207148,0.49899845994446518,1.7173022561870845,4.4939440202216954,11,12,110.18181818181819,5.5955206801266684,0.62913320630440239,99.0,6.6440978615555784,13.83914968215683
sorbus_aucuparia,0.958573542972418,0.3655574567440091,0.95667884893981303,0.71789027659390481,384.6846319868319,121488,4.6742647369250001,214.91926125218339,214.91926125218339,208.5812921334952,88.964796178940446,1.0100920338660571,0.0,0.41394519812047159,1.7917433715354756,4.5782675272711799,8,9,98.0,36.145410121303279,2.5888240315732816,125.0,7.8948322185233728,12.999345136757057
sorbus_aucuparia,0.9246897253821355,0.41984656914928775,0.95974264011186272,0.74282643032643036,359.63800226454384,105844,3.2603168801676801,191.46530535409278,191.46530535409278,185.29783642483739,99.587693641573694,0.94203606626816716,0.87271673072124845,0.52013441003004623,1.6392712655567523,4.8747294352705799,16,17,73.0,4.2643482841404552,1.6271019943197302,69.294117647058826,4.6743909860388824,12.73718604138395
sorbus_aucuparia,0.9229287335912653,0.4683467545666166,0.95666258728673237,0.69534656573760767,390.2316271009696,125019,3.250224202037673,208.58346379856511,208.58346379856511,200.66599502408562,108.22704709294113,0.9594196321413806,0.91771800253338653,0.5188668608814504,1.6114567988896387,4.7006568063872276,16,17,62.5,15.726850503590475,0.39880862998046496,75.058823529411768,4.7762091478376414,19.148416277446728
